Roll,Pitch,Z,Area
46,10,250,0.798281585627807
48,10,250,0.7787541495801601
50,10,250,0.7582503417301308
52,10,250,0.7367701620777192
54,10,250,0.7145088849834017
56,10,250,0.6912712360867018
58,10,250,0.667252489748096
60,10,250,0.6420620972466315
62,10,250,0.6162858816637375
64,10,250,0.5893380199179847
66,10,250,0.5616090607303261
68,10,250,0.5329037297402851
70,10,250,0.5034173013083382
72,10,250,0.472954501074009
74,10,250,0.4415153290372974
76,10,250,0.40929505955867995
78,10,250,0.37609841827768015
80,10,250,0.341925405194298
-78,12,250,0.2446787736770162
-76,12,250,0.28139035344659247
-74,12,250,0.3169302870533099
-72,12,250,0.35168912321812146
-70,12,250,0.38547158758055067
-68,12,250,0.418472954501074
-66,12,250,0.4503026752587385
-64,12,250,0.48154657293497366
-62,12,250,0.5116188244483499
-60,12,250,0.5409099785198204
-58,12,250,0.5694200351493849
-56,12,250,0.5967584456160906
-54,12,250,0.6235110330013669
-52,12,250,0.6490919742237844
-50,12,250,0.673891818004296
-48,12,250,0.6977152899824253
-46,12,250,0.7205623901581723
-44,12,250,0.7426283928920133
-42,12,250,0.7639132981839485
-40,12,250,0.7840265573130248
-38,12,250,0.8033587190001953
-36,12,250,0.8219097832454598
-34,12,250,0.8392892013278657
-32,12,250,0.8558875219683656
-30,12,250,0.8717047451669596
-28,12,250,0.8863503222026948
-26,12,250,0.9004100761570006
-24,12,250,0.9132981839484475
-22,12,250,0.9254051942979886
-20,12,250,0.9365358328451474
-18,12,250,0.9468853739504003
-16,12,250,0.9562585432532709
-14,12,250,0.964655340753759
-12,12,250,0.9722710408123414
-10,12,250,0.9789103690685413
-8,12,250,0.9845733255223589
-6,12,250,0.9894551845342706
-4,12,250,0.9933606717438
-2,12,250,0.9964850615114236
0,12,250,0.9986330794766647
2,12,250,0.9998047256395235
4,12,250,1.0
6,12,250,1.0
8,12,250,0.9990226739640344
10,12,250,0.9964816262705238
12,12,250,0.9931587177482408
14,12,250,0.9890539483971853
16,12,250,0.983776387802971
18,12,250,0.9779124315871774
20,12,250,0.9708756841282252
22,12,250,0.9630570758405004
24,12,250,0.95426114151681
26,12,250,0.9446833463643471
28,12,250,0.9341282251759186
30,12,250,0.9225957779515246
32,12,250,0.9102814698983581
34,12,250,0.896989835809226
36,12,250,0.8827208756841283
38,12,250,0.867670054730258
40,12,250,0.8516419077404223
42,12,250,0.8346364347146208
44,12,250,0.8168491008600469
46,12,250,0.7980844409695075
48,12,250,0.7785379202501954
50,12,250,0.7580140734949179
52,12,250,0.7365129007036747
54,12,250,0.7142298670836591
56,12,250,0.6909695074276778
58,12,250,0.6667318217357311
60,12,250,0.6417122752150117
62,12,250,0.6157154026583268
64,12,250,0.5887412040656763
66,12,250,0.5609851446442533
68,12,250,0.5322517591868647
70,12,250,0.5027365129007036
72,12,250,0.472243940578577
74,12,250,0.4407740422204848
76,12,250,0.40852228303362004
78,12,250,0.3752931978107897
-76,14,250,0.281078967943706
-74,14,250,0.3168491008600469
-72,14,250,0.3514464425332291
-70,14,250,0.38526192337763876
-68,14,250,0.418295543393276
-66,14,250,0.4503518373729476
-64,14,250,0.4814308053166536
-62,14,250,0.5115324472243941
-60,14,250,0.540852228303362
-58,14,250,0.5693901485535575
-56,14,250,0.5967552775605942
-54,14,250,0.6233385457388585
-52,14,250,0.6491399530883503
-50,14,250,0.6737685691946833
-48,14,250,0.697615324472244
-46,14,250,0.7206802189210321
-44,14,250,0.7427677873338546
-42,14,250,0.7638780297107115
-40,14,250,0.7840109460516028
-38,14,250,0.8033620015637216
-36,14,250,0.821931196247068
-34,14,250,0.8393275996872557
-32,14,250,0.8559421422986708
-30,14,250,0.8717748240813136
-28,14,250,0.8864347146207975
-26,14,250,0.900312744331509
-24,14,250,0.913408913213448
-22,14,250,0.9255277560594214
-20,14,250,0.9366692728694292
-18,14,250,0.9468334636434714
-16,14,250,0.9562157935887412
-14,14,250,0.9646207974980453
-12,14,250,0.972243940578577
-10,14,250,0.9788897576231431
-8,14,250,0.9845582486317436
-6,14,250,0.9894448788115715
-4,14,250,0.993354182955434
-2,14,250,0.9962861610633307
0,14,250,0.9984362783424551
2,14,250,0.9996090695856138
4,14,250,1.0
6,14,250,1.0
8,14,250,0.9994126859827721
10,14,250,0.9968676585747847
12,14,250,0.9935395458104933
14,14,250,0.9894283476898982
16,14,250,0.9841425215348473
18,14,250,0.9780736100234926
20,14,250,0.971221613155834
22,14,250,0.9633907595927956
24,14,250,0.9545810493343775
26,14,250,0.9447924823805794
28,14,250,0.9342208300704777
30,14,250,0.9226703210649961
32,14,250,0.9103367267032106
34,14,250,0.8970242756460454
36,14,250,0.8827329678935004
38,14,250,0.8676585747846516
40,14,250,0.8516053249804229
42,14,250,0.8345732184808144
44,14,250,0.8167580266249022
46,14,250,0.79796397807361
48,14,250,0.7783868441660141
50,14,250,0.7576350822239624
52,14,250,0.7362960062646828
54,14,250,0.7137823022709475
56,14,250,0.6904855129209084
58,14,250,0.6662098668754894
60,14,250,0.6411511354737667
62,14,250,0.615113547376664
64,14,250,0.5880971025841817
66,14,250,0.5602975724353955
68,14,250,0.5315191855912295
70,14,250,0.5019577133907596
72,14,250,0.471221613155834
74,14,250,0.4398981989036805
76,14,250,0.40740015661707124
-74,16,250,0.3163664839467502
-72,16,250,0.35121378230227096
-70,16,250,0.38508222396241193
-68,16,250,0.41797180892717306
-66,16,250,0.4500783085356304
-64,16,250,0.4812059514487079
-62,16,250,0.5113547376664056
-60,16,250,0.5407204385277995
-58,16,250,0.5691072826938136
-56,16,250,0.5967110415035238
-54,16,250,0.6233359436178544
-52,16,250,0.648981989036805
-50,16,250,0.6738449490994518
-48,16,250,0.6977290524667189
-46,16,250,0.7206342991386061
-44,16,250,0.7427564604541895
-42,16,250,0.7638997650743931
-40,16,250,0.7842599843382929
-38,16,250,0.8034455755677369
-36,16,250,0.8220438527799531
-34,16,250,0.8394675019577134
-32,16,250,0.85610806577917
-30,16,250,0.8717697729052467
-28,16,250,0.8866483946750195
-26,16,250,0.9005481597494127
-24,16,250,0.913469068128426
-22,16,250,0.9256068911511355
-20,16,250,0.9367658574784652
-18,16,250,0.946945967110415
-16,16,250,0.956342991386061
-14,16,250,0.9647611589663273
-12,16,250,0.9723962411902898
-10,16,250,0.9790524667188724
-8,16,250,0.9847298355520752
-6,16,250,0.9896241190289742
-4,16,250,0.9935395458104933
-2,16,250,0.9964761158966328
0,16,250,0.9986296006264683
2,16,250,0.999804228660924
4,16,250,1.0
6,16,250,1.0
8,16,250,0.9998038446449589
10,16,250,0.9974499803844645
12,16,250,0.9941153393487642
14,16,250,0.989799921537858
16,16,250,0.9845037269517458
18,16,250,0.9784229109454688
20,16,250,0.9715574735190271
22,16,250,0.9635151039623382
24,16,250,0.9546881129854845
26,16,250,0.945076500588466
28,16,250,0.9344841114162417
30,16,250,0.9229109454688113
32,16,250,0.9103570027461749
34,16,250,0.8970184386033738
36,16,250,0.8826990976853668
38,16,250,0.867595135347195
40,16,250,0.8515103962338172
42,16,250,0.8344448803452335
44,16,250,0.8165947430364849
46,16,250,0.7977638289525304
48,16,250,0.7779521380933699
50,16,250,0.7573558258140447
52,16,250,0.7357787367595136
54,16,250,0.7134170262848176
56,16,250,0.6898783836798744
58,16,250,0.6657512750098078
60,16,250,0.6404472342094939
62,16,250,0.6143585719890153
64,16,250,0.5872891329933307
66,16,250,0.5594350725774814
68,16,250,0.5306002353864261
70,16,250,0.5007846214201648
72,16,250,0.47018438603373874
74,16,250,0.4386033738721067
-72,18,250,0.3505296194586112
-70,18,250,0.38446449588073756
-68,18,250,0.4174185955276579
-66,18,250,0.4495880737544135
-64,18,250,0.4807767752059631
-62,18,250,0.5109846998823068
-60,18,250,0.5404080031384857
-58,18,250,0.5688505296194586
-56,18,250,0.5965084346802668
-54,18,250,0.623185562965869
-52,18,250,0.6488819144762652
-50,18,250,0.6735974892114555
-48,18,250,0.6975284425264809
-46,18,250,0.7206747744213418
-44,18,250,0.7426441741859553
-42,18,250,0.7638289525304041
-40,18,250,0.7842291094546882
-38,18,250,0.803452334248725
-36,18,250,0.8218909376225971
-34,18,250,0.8395449195763044
-32,18,250,0.8562181247548059
-30,18,250,0.8719105531581012
-28,18,250,0.8866222047861907
-26,18,250,0.9005492349941153
-24,18,250,0.9136916437818753
-22,18,250,0.925657120439388
-20,18,250,0.936837975676736
-18,18,250,0.9472342094939192
-16,18,250,0.9564535111808552
-14,18,250,0.9648881914476265
-12,18,250,0.972538250294233
-10,18,250,0.9792075323656336
-8,18,250,0.9848960376618282
-6,18,250,0.9896037661828168
-4,18,250,0.9935268732836406
-2,18,250,0.9966653589642998
0,18,250,0.9986269125147117
2,18,250,0.9998038446449589
4,18,250,1.0
6,18,250,1.0
8,18,250,1.0
10,18,250,0.9976410458030274
12,18,250,0.9941026145075683
14,18,250,0.9899744446628661
16,18,250,0.9846667977196776
18,18,250,0.9785728327108315
20,18,250,0.9714959701199135
22,18,250,0.963632789463338
24,18,250,0.9547867112246904
26,18,250,0.9449577354039709
28,18,250,0.9343424415175938
30,18,250,0.9227442500491448
32,18,250,0.9101631609986239
34,18,250,0.8967957538824455
36,18,250,0.882445449184195
38,18,250,0.8673088264202871
40,18,250,0.8511893060743071
42,18,250,0.8340868881462552
44,18,250,0.8160015726361313
46,18,250,0.7971299390603499
48,18,250,0.777471987418911
50,18,250,0.7566345586789857
52,18,250,0.7350108118734028
54,18,250,0.7126007470021624
56,18,250,0.68920778454885
58,18,250,0.6648319245134657
60,18,250,0.6394731668960094
62,18,250,0.6133280912128957
64,18,250,0.5862001179477099
66,18,250,0.5582858266168665
68,18,250,0.5293886377039513
70,18,250,0.49950855120896404
72,18,250,0.46884214664831925
-70,20,250,0.38352663652447416
-68,20,250,0.4165519952820916
-66,20,250,0.4487910359740515
-64,20,250,0.48004717908393946
-62,20,250,0.5103204246117554
-60,20,250,0.539807352073914
-58,20,250,0.5683113819540004
-56,20,250,0.5958325142520149
-54,20,250,0.6225673284843719
-52,20,250,0.648319245134657
-50,20,250,0.6732848437192844
-48,20,250,0.6970709652054256
-46,20,250,0.7202673481423235
-44,20,250,0.7422842539807352
-42,20,250,0.7635148417534893
-40,20,250,0.7837625319441714
-38,20,250,0.803223904069196
-36,20,250,0.8217023786121486
-34,20,250,0.8393945350894437
-32,20,250,0.8559072144682524
-30,20,250,0.8716335757814035
-28,20,250,0.8865736190288972
-26,20,250,0.9005307646943188
-24,20,250,0.9135050127776686
-22,20,250,0.9254963632789464
-20,20,250,0.9367013957145666
-18,20,250,0.9471201100845292
-16,20,250,0.9563593473560055
-14,20,250,0.9648122665618243
-12,20,250,0.9724788677019854
-10,20,250,0.9789659917436603
-8,20,250,0.9846667977196776
-6,20,250,0.9895812856300373
-4,20,250,0.9935128759583252
-2,20,250,0.996461568704541
0,20,250,0.9984273638686849
2,20,250,0.9996068409671712
4,20,250,1.0
6,20,250,1.0
8,20,250,1.0
10,20,250,0.9980287798147053
12,20,250,0.9944805834811749
14,20,250,0.9901438990735265
16,20,250,0.9850187265917603
18,20,250,0.9789079440173467
20,20,250,0.9718115513502859
22,20,250,0.9637295485905776
24,20,250,0.9548590577567514
26,20,250,0.9450029568302779
28,20,250,0.9343583678296866
30,20,250,0.9227281687364478
32,20,250,0.9101123595505618
34,20,250,0.8967080622905579
36,20,250,0.8823181549379066
38,20,250,0.8671397595111374
40,20,250,0.8507786319731914
42,20,250,0.833826138379657
44,20,250,0.8156909126749458
46,20,250,0.7967671988961167
48,20,250,0.7768578750246402
50,20,250,0.7561600630790459
52,20,250,0.7344766410408042
54,20,250,0.7118076089099152
56,20,250,0.6883500887049083
58,20,250,0.6639069584072541
60,20,250,0.6384782180169525
62,20,250,0.612260989552533
64,20,250,0.5850581509954662
66,20,250,0.5570668243642815
68,20,250,0.52789276562192
70,20,250,0.49812734082397003
-68,22,250,0.4155332150601222
-66,22,250,0.44786122609895523
-64,22,250,0.47920362704514097
-62,22,250,0.5095604178986792
-60,22,250,0.5389315986595703
-58,22,250,0.5675142913463433
-56,22,250,0.5953084959589986
-54,22,250,0.621919968460477
-52,22,250,0.6477429528878376
-50,22,250,0.6727774492410802
-48,22,250,0.6968263355016755
-46,22,250,0.7198896116696235
-44,22,250,0.7419672777449241
-42,22,250,0.7632564557461068
-40,22,250,0.7835600236546422
-38,22,250,0.8030751034890597
-36,22,250,0.8216045732308299
-34,22,250,0.8391484328799527
-32,22,250,0.8559038044549576
-30,22,250,0.8716735659373152
-28,22,250,0.8864577173270254
-26,22,250,0.9004533806426178
-24,22,250,0.9134634338655628
-22,22,250,0.9256849990143899
-20,22,250,0.9367238320520402
-18,22,250,0.9471712990341021
-16,22,250,0.9564360339049872
-14,22,250,0.9649122807017544
-12,22,250,0.9724029174058743
-10,22,250,0.9791050660358762
-8,22,250,0.9848216045732309
-6,22,250,0.9895525330179381
-4,22,250,0.9934949733885275
-2,22,250,0.9964518036664696
0,22,250,0.9986201458702937
2,22,250,0.9998028779814705
4,22,250,1.0
6,22,250,1.0
8,22,250,1.0
10,22,250,0.9982202887087206
12,22,250,0.9948586118251928
14,22,250,0.9905082064465098
16,22,250,0.9851690725726715
18,22,250,0.9790389559027091
20,22,250,0.9719201107375914
22,22,250,0.9640102827763496
24,22,250,0.9549139806209215
26,22,250,0.9452244413684002
28,22,250,0.9343484279216927
30,22,250,0.922681431678861
32,22,250,0.910025706940874
34,22,250,0.8965789994067629
36,22,250,0.8821435633774966
38,22,250,0.8667193988530749
40,22,250,0.8505042515325292
42,22,250,0.8333003757168281
44,22,250,0.815305517105003
46,22,250,0.7961241842989915
48,22,250,0.7761518686968558
50,22,250,0.755388570298596
52,22,250,0.7336365434051809
54,22,250,0.7108957880166107
56,22,250,0.6873640498319161
58,22,250,0.6628435831520665
60,22,250,0.6373343879770615
62,22,250,0.6110342100059324
64,22,250,0.583745303539648
66,22,250,0.5554676685782084
68,22,250,0.5263990508206446
-66,24,250,0.44650978841210204
-64,24,250,0.4779513545580384
-62,24,250,0.5084041922088195
-60,24,250,0.5380660470634764
-58,24,250,0.5667391734229781
-56,24,250,0.5944235712873245
-54,24,250,0.6213169863555468
-52,24,250,0.6472216729286138
-50,24,250,0.6721376310065256
-48,24,250,0.6962626062883133
-46,24,250,0.7193988530749457
-44,24,250,0.7415463713664228
-42,24,250,0.7629029068617758
-40,24,250,0.7832707138619736
-38,24,250,0.802847538066047
-36,24,250,0.8212378880759343
-34,24,250,0.8390350009887285
-32,24,250,0.8556456397073363
-30,24,250,0.87146529562982
-28,24,250,0.8862962230571485
-26,24,250,0.9003361676883528
-24,24,250,0.9133873838244018
-22,24,250,0.9256476171643266
-20,24,250,0.9367213763100652
-18,24,250,0.9470041526596796
-16,24,250,0.9564959462131699
-14,24,250,0.9649990112715049
-12,24,250,0.9725133478346846
-10,24,250,0.9792367016017401
-8,24,250,0.9847735811746094
-6,24,250,0.9897172236503856
-4,24,250,0.9934743919319755
-2,24,250,0.9964405774174412
0,24,250,0.9986157801067826
2,24,250,0.9998022543009689
4,24,250,1.0
6,24,250,1.0
8,24,250,1.0
10,24,250,0.9986108354832308
12,24,250,0.9952371502282199
14,24,250,0.9908712046040881
16,24,250,0.9855129986108355
18,24,250,0.9793609843222861
20,24,250,0.972216709664616
22,24,250,0.9640801746378249
24,24,250,0.9551498313157373
26,24,250,0.9452272276245287
28,24,250,0.9343123635641992
30,24,250,0.9226036912085731
32,24,250,0.9099027584838262
34,24,250,0.8964080174637825
36,24,250,0.8819210160746179
38,24,250,0.8664417543163326
40,24,250,0.8501686842627505
42,24,250,0.8329033538400477
44,24,250,0.8146457630482239
46,24,250,0.7955943639611034
48,24,250,0.7755507045048621
50,24,250,0.7545147846795
52,24,250,0.7326850565588411
54,24,250,0.7098630680690613
56,24,250,0.6862472712839849
58,24,250,0.6616392141297877
60,24,250,0.6360388966064695
62,24,250,0.6094463187140305
64,24,250,0.582059932526295
66,24,250,0.5538797380432625
-64,26,250,0.47668188132565986
-62,26,250,0.5072435006945822
-60,26,250,0.5368128596943839
-58,26,250,0.5655884103988886
-56,26,250,0.5933717007342727
-54,26,250,0.62036118277436
-52,26,250,0.6463584044453264
-50,26,250,0.671363365747172
-48,26,250,0.695574518753721
-46,26,250,0.718793411391149
-44,26,250,0.7410200436594563
-42,26,250,0.7624528676324668
-40,26,250,0.7828934312363565
-38,26,250,0.8023417344711252
-36,26,250,0.8209962294105974
-34,26,250,0.8386584639809486
-32,26,250,0.855328438182179
-30,26,250,0.8712046040881127
-28,26,250,0.8862869616987498
-26,26,250,0.9001786068664418
-24,26,250,0.9132764437388371
-22,26,250,0.9253820202421116
-20,26,250,0.9366937884500893
-18,26,250,0.9470132962889463
-16,26,250,0.9565389958325065
-14,26,250,0.9648739829331217
-12,26,250,0.9724151617384401
-10,26,250,0.979162532248462
-8,26,250,0.984917642389363
-6,26,250,0.9896804921611431
-4,26,250,0.9936495336376265
-2,26,250,0.9966263147449891
0,26,250,0.9986108354832308
2,26,250,0.9998015479261758
4,26,250,1.0
6,26,250,1.0
8,26,250,1.0
10,26,250,0.9992028696691909
12,26,250,0.99561578318055
14,26,250,0.9912315663611
16,26,250,0.9858509366281387
18,26,250,0.9796731765643683
20,26,250,0.9724990035870865
22,26,250,0.9643284176962933
24,26,250,0.9553607014746911
26,26,250,0.9453965723395775
28,26,250,0.9344360302909526
30,26,250,0.9226783579115185
32,26,250,0.9099242726185731
34,26,250,0.8961737744121164
36,26,250,0.8816261458748506
38,26,250,0.8660821044240733
40,26,250,0.8497409326424871
42,26,250,0.8324033479473893
44,26,250,0.8140693503387804
46,26,250,0.7949382223993623
48,26,250,0.7748106815464328
50,26,250,0.753686727779992
52,26,250,0.7317656436827421
54,26,250,0.7088481466719808
56,26,250,0.6849342367477083
58,26,250,0.6602231964926265
60,26,250,0.6345157433240335
62,26,250,0.6080111598246313
64,26,250,0.5805101634117178
-62,28,250,0.5057791948983659
-60,28,250,0.5356715823037067
-58,28,250,0.5643682742128338
-56,28,250,0.5922678357911518
-54,28,250,0.6193702670386608
-52,28,250,0.6454762853726584
-50,28,250,0.6705858907931447
-48,28,250,0.6946990833001195
-46,28,250,0.7180151454762854
-44,28,250,0.7405340773216421
-42,28,250,0.7618573136707851
-40,28,250,0.7823834196891192
-38,28,250,0.8019131127939418
-36,28,250,0.8206456755679553
-34,28,250,0.8383818254284575
-32,28,250,0.8553208449581506
-30,28,250,0.8710641689916301
-28,28,250,0.8862096452770027
-26,28,250,0.9001594260661618
-24,28,250,0.9133120765245117
-22,28,250,0.9254683140693504
-20,28,250,0.9368274212833798
-18,28,250,0.947190115583898
-16,28,250,0.9565563969709048
-14,28,250,0.9651255480271025
-12,28,250,0.9726982861697887
-10,28,250,0.9792746113989638
-8,28,250,0.9850538062973296
-6,28,250,0.9898365882821841
-4,28,250,0.9938222399362295
-2,28,250,0.9968114786767637
0,28,250,0.9988043045037863
2,28,250,0.9998007174172977
4,28,250,1.0
6,28,250,1.0
8,28,250,1.0
10,28,250,0.9993995196156925
12,28,250,0.9959967974379503
14,28,250,0.9915932746196957
16,28,250,0.9861889511609288
18,28,250,0.9797838270616493
20,28,250,0.9725780624499599
22,28,250,0.9643714971977582
24,28,250,0.9553642914331465
26,28,250,0.9453562850280224
28,28,250,0.9343474779823859
30,28,250,0.9225380304243395
32,28,250,0.9097277822257807
34,28,250,0.8959167333867094
36,28,250,0.8813050440352281
38,28,250,0.8656925540432346
40,28,250,0.8490792634107286
42,28,250,0.8316653322658126
44,28,250,0.8132506004803843
46,28,250,0.794035228182546
48,28,250,0.7738190552441954
50,28,250,0.7526020816653323
52,28,250,0.7305844675740593
54,28,250,0.7075660528422738
56,28,250,0.683546837469976
58,28,250,0.6587269815852682
60,28,250,0.6329063250600481
62,28,250,0.6060848678943155
-60,30,250,0.5340272217774219
-58,30,250,0.5630504403522818
-56,30,250,0.5910728582866293
-54,30,250,0.6180944755804644
-52,30,250,0.6443154523618895
-50,30,250,0.6695356285028022
-48,30,250,0.6937550040032026
-46,30,250,0.717173738991193
-44,30,250,0.7395916733386709
-42,30,250,0.761208967173739
-40,30,250,0.7818254603682946
-38,30,250,0.8014411529223379
-36,30,250,0.8200560448358687
-34,30,250,0.8378702962369896
-32,30,250,0.8548839071257006
-30,30,250,0.8708967173738991
-28,30,250,0.8859087269815853
-26,30,250,0.899919935948759
-24,30,250,0.9131305044035228
-22,30,250,0.9253402722177743
-20,30,250,0.9365492393915132
-18,30,250,0.9469575660528423
-16,30,250,0.9565652522017614
-14,30,250,0.9649719775820657
-12,30,250,0.9725780624499599
-10,30,250,0.9793835068054444
-8,30,250,0.9849879903923139
-6,30,250,0.9897918334667735
-4,30,250,0.993795036028823
-2,30,250,0.9965972778222578
0,30,250,0.9987990392313851
2,30,250,0.9997998398718975
4,30,250,1.0
6,30,250,1.0
8,30,250,1.0
10,30,250,0.9997988736926791
12,30,250,0.9961786001609011
14,30,250,0.9917538213998391
16,30,250,0.9863234111021721
18,30,250,0.9798873692679002
20,30,250,0.9726468222043443
22,30,250,0.9644006436041834
24,30,250,0.9553499597747386
26,30,250,0.9450925181013676
28,30,250,0.9342316975060337
30,30,250,0.922164119066774
32,30,250,0.9092920353982301
34,30,250,0.8956154465004023
36,30,250,0.8807320997586484
38,30,250,0.8650442477876106
40,30,250,0.8485518905872889
42,30,250,0.830852775543041
44,30,250,0.8123491552695092
46,30,250,0.7930410297666934
48,30,250,0.7727272727272727
50,30,250,0.7514078841512469
52,30,250,0.7292839903459373
54,30,250,0.7059533386967015
56,30,250,0.6820193081255028
58,30,250,0.6568785197103781
60,30,250,0.6309332260659695
-58,32,250,0.5613435237329043
-56,32,250,0.5895012067578439
-54,32,250,0.6166532582461786
-52,32,250,0.6427996781979083
-50,32,250,0.668141592920354
-48,32,250,0.6926790024135157
-46,32,250,0.7162107803700724
-44,32,250,0.7387369267900241
-42,32,250,0.7602574416733708
-40,32,250,0.7809734513274337
-38,32,250,0.8006838294448914
-36,32,250,0.8195897023330652
-34,32,250,0.8374899436846339
-32,32,250,0.8543845534995977
-30,32,250,0.8702735317779565
-28,32,250,0.8853580048270314
-26,32,250,0.8996379726468222
-24,32,250,0.9129123089300081
-22,32,250,0.9251810136765889
-20,32,250,0.9364440868865648
-18,32,250,0.9469026548672567
-16,32,250,0.9563555913113435
-14,32,250,0.9650040225261464
-12,32,250,0.9724456958970233
-10,32,250,0.9792839903459373
-8,32,250,0.9849155269509252
-6,32,250,0.9897425583266292
-4,32,250,0.9937650844730491
-2,32,250,0.9965808527755431
0,32,250,0.9985921158487531
2,32,250,0.9997988736926791
4,32,250,1.0
6,32,250,1.0
8,32,250,1.0
10,32,250,1.0
12,32,250,0.9965621840242669
14,32,250,0.9921132457027301
16,32,250,0.9866531850353892
18,32,250,0.9801820020222447
20,32,250,0.972901921132457
22,32,250,0.9646107178968655
24,32,250,0.9553083923154702
26,32,250,0.9451971688574318
28,32,250,0.9340748230535895
30,32,250,0.9221435793731041
32,32,250,0.9092012133468149
34,32,250,0.8952477249747219
36,32,250,0.8804853387259859
38,32,250,0.8645096056622852
40,32,250,0.8479271991911022
42,32,250,0.8301314459049545
44,32,250,0.8115267947421638
46,32,250,0.79211324570273
48,32,250,0.7716885743174924
50,32,250,0.750252780586451
52,32,250,0.7278058645096057
54,32,250,0.7045500505561173
56,32,250,0.6802831142568251
58,32,250,0.6552072800808898
-56,34,250,0.5876643073811931
-54,34,250,0.6151668351870576
-52,34,250,0.6414560161779576
-50,34,250,0.6669362992922143
-48,34,250,0.6914054600606674
-46,34,250,0.7150657229524773
-44,34,250,0.7377148634984834
-42,34,250,0.7593528816986855
-40,34,250,0.7801820020222446
-38,34,250,0.8
-36,34,250,0.8190091001011123
-34,34,250,0.8370070778564206
-32,34,250,0.8539939332659252
-30,34,250,0.8699696663296259
-28,34,250,0.8851365015166835
-26,34,250,0.8992922143579373
-24,34,250,0.912639029322548
-22,34,250,0.9249747219413549
-20,34,250,0.9362992922143579
-18,34,250,0.9468149646107179
-16,34,250,0.956319514661274
-14,34,250,0.9650151668351871
-12,34,250,0.9726996966632963
-10,34,250,0.9793731041456016
-8,34,250,0.9850353892821031
-6,34,250,0.9898887765419616
-4,34,250,0.9937310414560162
-2,34,250,0.9967644084934277
0,34,250,0.9987866531850353
2,34,250,0.9997977755308393
4,34,250,1.0
6,34,250,1.0
8,34,250,1.0
10,34,250,1.0
12,34,250,0.9971521562245729
14,34,250,0.9924735557363711
16,34,250,0.9869812855980472
18,34,250,0.9804719283970708
20,34,250,0.9731489015459723
22,34,250,0.9648087876322213
24,34,250,0.9554515866558178
26,34,250,0.9452807160292921
28,34,250,0.934092758340114
30,34,250,0.9218877135882831
32,34,250,0.9088689991863304
34,34,250,0.894833197721725
36,34,250,0.8799837266069975
38,34,250,0.8641171684296176
40,34,250,0.847233523189585
42,34,250,0.8293327908868999
44,34,250,0.8106183889340928
46,34,250,0.7910903173311635
48,34,250,0.7703417412530512
50,34,250,0.7487794955248169
52,34,250,0.7264035801464606
54,34,250,0.7030105777054516
56,34,250,0.6786004882017901
-54,36,250,0.6133034987794955
-52,36,250,0.6399511798209927
-50,36,250,0.6655817737998373
-48,36,250,0.6901952807160293
-46,36,250,0.7137917005695688
-44,36,250,0.7365744507729862
-42,36,250,0.7585435313262815
-40,36,250,0.7792921074043938
-38,36,250,0.799227013832384
-36,36,250,0.8183482506102523
-34,36,250,0.8362489829129374
-32,36,250,0.853539462978031
-30,36,250,0.8696094385679414
-28,36,250,0.8848657445077298
-26,36,250,0.8991049633848658
-24,36,250,0.9125305126118796
-22,36,250,0.9249389747762409
-20,36,250,0.9363303498779495
-18,36,250,0.9467046379170057
-16,36,250,0.9562652563059398
-14,36,250,0.9650122050447518
-12,36,250,0.9727420667209113
-10,36,250,0.9794548413344182
-8,36,250,0.9851505288852725
-6,36,250,0.9900325467860048
-4,36,250,0.9938974776240846
-2,36,250,0.9969487388120423
0,36,250,0.9989829129373474
2,36,250,1.0
4,36,250,1.0
6,36,250,1.0
8,36,250,1.0
10,36,250,1.0
12,36,250,0.9973393368808842
14,36,250,0.9926320098239869
16,36,250,0.9871060171919771
18,36,250,0.9805566925910766
20,36,250,0.9731887024150635
22,36,250,0.9645927138763815
24,36,250,0.9553827261563651
26,36,250,0.9449447400736799
28,36,250,0.9336880884158821
30,36,250,0.9216127711829718
32,36,250,0.9083094555873925
34,36,250,0.8941874744167008
36,36,250,0.8792468276708965
38,36,250,0.8632828489562014
40,36,250,0.8462955382726156
42,36,250,0.8282848956201392
44,36,250,0.8094555873925502
46,36,250,0.7896029471960704
48,36,250,0.7689316414244781
50,36,250,0.747237003683995
52,36,250,0.7245190339746214
54,36,250,0.7009823986901351
-52,38,250,0.6379451494064674
-50,38,250,0.6637331150225133
-48,38,250,0.6884977486696684
-46,38,250,0.712443716741711
-44,38,250,0.7353663528448628
-42,38,250,0.7572656569791241
-40,38,250,0.7781416291444945
-38,38,250,0.7981989357347523
-36,38,250,0.8174375767498977
-34,38,250,0.8354482194023741
-32,38,250,0.852640196479738
-30,38,250,0.8690135079819894
-28,38,250,0.8841588211215718
-26,38,250,0.8986901350798199
-24,38,250,0.911993450675399
-22,38,250,0.9244781006958658
-20,38,250,0.9359394187474417
-18,38,250,0.946582071223905
-16,38,250,0.9562013917314777
-14,38,250,0.9647973802701596
-12,38,250,0.9723700368399509
-10,38,250,0.9791240278346296
-8,38,250,0.9850593532541957
-6,38,250,0.9899713467048711
-4,38,250,0.9938600081866558
-2,38,250,0.9967253376995497
0,38,250,0.9987720016373312
2,38,250,0.9997953336062219
4,38,250,1.0
6,38,250,1.0
8,38,250,1.0
10,38,250,1.0
12,38,250,0.9977333608077478
14,38,250,0.9929940243148568
