Roll,Pitch,Z,Area
12,-4,100,0.9650868306801736
14,-4,100,0.9565846599131693
16,-4,100,0.947178002894356
18,-4,100,0.9370477568740955
20,-4,100,0.9260130246020261
22,-4,100,0.9140738060781476
24,-4,100,0.901410998552822
26,-4,100,0.8878437047756874
28,-4,100,0.8733719247467439
30,-4,100,0.8581765557163531
32,-4,100,0.8420767004341534
34,-4,100,0.8250723589001447
36,-4,100,0.8073444283646889
38,-4,100,0.788712011577424
40,-4,100,0.769356005788712
42,-4,100,0.7489146164978292
44,-4,100,0.7279305354558611
46,-4,100,0.7058610709117221
48,-4,100,0.683068017366136
50,-4,100,0.6595513748191028
52,-4,100,0.6349493487698987
54,-4,100,0.6096237337192475
56,-4,100,0.5835745296671491
58,-4,100,0.5564399421128798
60,-4,100,0.5287626628075254
62,-4,100,0.5
64,-4,100,0.4705137481910275
66,-4,100,0.440123010130246
68,-4,100,0.40900868306801735
70,-4,100,0.37698986975397974
72,-4,100,0.34406657018813314
74,-4,100,0.3104196816208394
76,-4,100,0.27586830680173663
78,-4,100,0.2404124457308249
80,-4,100,0.204232995658466
82,-4,100,0.1671490593342981
84,-4,100,0.12934153400868306
86,-4,100,0.09044862518089725
-88,-2,100,0.3185600578871201
-86,-2,100,0.3520260492040521
-84,-2,100,0.3845875542691751
-82,-2,100,0.41624457308248913
-80,-2,100,0.447178002894356
-78,-2,100,0.4772069464544139
-76,-2,100,0.5063314037626628
-74,-2,100,0.5347322720694645
-72,-2,100,0.5622286541244573
-70,-2,100,0.5888205499276411
-68,-2,100,0.6146888567293777
-66,-2,100,0.6398335745296672
-64,-2,100,0.6638929088277858
-62,-2,100,0.6872286541244573
-60,-2,100,0.7096599131693199
-58,-2,100,0.7313675832127352
-56,-2,100,0.7521707670043415
-54,-2,100,0.7722503617945007
-52,-2,100,0.7912445730824892
-50,-2,100,0.8096960926193922
-48,-2,100,0.8270622286541245
-46,-2,100,0.8437047756874095
-44,-2,100,0.8594428364688856
-42,-2,100,0.8744573082489147
-40,-2,100,0.8885672937771346
-38,-2,100,0.9017727930535456
-36,-2,100,0.9142547033285094
-34,-2,100,0.9258321273516642
-32,-2,100,0.9365050651230101
-30,-2,100,0.9464544138929089
-28,-2,100,0.9554992764109985
-26,-2,100,0.9636396526772794
-24,-2,100,0.9710564399421129
-22,-2,100,0.9775687409551375
-20,-2,100,0.983357452966715
-18,-2,100,0.9882416787264834
-16,-2,100,0.9922214182344429
-14,-2,100,0.9954775687409552
-12,-2,100,0.9978292329956585
-10,-2,100,0.9992764109985528
-8,-2,100,1.0
-6,-2,100,1.0
-4,-2,100,1.0
-2,-2,100,1.0
0,-2,100,0.9990912395492548
2,-2,100,0.995456197746274
4,-2,100,0.9910941475826972
6,-2,100,0.9858233369683751
8,-2,100,0.979825517993457
10,-2,100,0.9729189385677935
12,-2,100,0.965103598691385
14,-2,100,0.9565612504543802
16,-2,100,0.9471101417666303
18,-2,100,0.9369320247182843
20,-2,100,0.9256633951290439
22,-2,100,0.9138495092693566
24,-2,100,0.900945110868775
26,-2,100,0.8873137041075972
28,-2,100,0.8727735368956743
30,-2,100,0.8575063613231552
32,-2,100,0.841330425299891
34,-2,100,0.8242457288258815
36,-2,100,0.806434023991276
38,-2,100,0.7877135587059251
40,-2,100,0.7682660850599782
42,-2,100,0.7477280988731371
44,-2,100,0.7266448564158487
46,-2,100,0.7044711014176663
48,-2,100,0.6815703380588877
50,-2,100,0.6577608142493638
52,-2,100,0.6332242820792439
54,-2,100,0.6077789894583788
56,-2,100,0.5814249363867684
58,-2,100,0.5543438749545619
60,-2,100,0.5263540530716103
62,-2,100,0.49745547073791346
64,-2,100,0.4678298800436205
66,-2,100,0.4372955288985823
68,-2,100,0.406034169392948
70,-2,100,0.37386404943656854
72,-2,100,0.34078516902944384
74,-2,100,0.30679752817157396
76,-2,100,0.27208287895310795
78,-2,100,0.2366412213740458
80,-2,100,0.20010905125408943
82,-2,100,0.1628498727735369
84,-2,100,0.12486368593238822
86,-2,100,0.08596873864049437
88,-2,100,0.04616503089785533
-90,0,100,0.28153398764085785
-88,0,100,0.3158851326790258
-86,0,100,0.34932751726644856
-84,0,100,0.3820428934932752
-82,0,100,0.41403126135950563
-80,0,100,0.44492911668484186
-78,0,100,0.47509996364958196
-76,0,100,0.504543802253726
-74,0,100,0.5328971283169757
-72,0,100,0.5605234460196292
-70,0,100,0.5874227553616866
-68,0,100,0.6134133042529989
-66,0,100,0.638495092693566
-64,0,100,0.6626681206833879
-62,0,100,0.6861141403126136
-60,0,100,0.7086513994910941
-58,0,100,0.7304616503089786
-56,0,100,0.7513631406761178
-54,0,100,0.7713558705925118
-52,0,100,0.7906215921483097
-50,0,100,0.8089785532533624
-48,0,100,0.82642675390767
-46,0,100,0.8431479462013813
-44,0,100,0.8589603780443476
-42,0,100,0.8740458015267175
-40,0,100,0.8882224645583424
-38,0,100,0.9014903671392221
-36,0,100,0.9140312613595056
-34,0,100,0.9256633951290439
-32,0,100,0.9363867684478372
-30,0,100,0.9463831334060342
-28,0,100,0.955470737913486
-26,0,100,0.9636495819701927
-24,0,100,0.9711014176663032
-22,0,100,0.9776444929116684
-20,0,100,0.9832788077062886
-18,0,100,0.9881861141403127
-16,0,100,0.9921846601235914
-14,0,100,0.995456197746274
-12,0,100,0.9978189749182116
-10,0,100,0.9992729916394039
-8,0,100,1.0
-6,0,100,1.0
-4,0,100,1.0
-2,0,100,1.0
0,0,100,0.999269272926562
2,0,100,0.9957983193277311
4,0,100,0.9912312751187432
6,0,100,0.9861161856046766
8,0,100,0.979905005480453
10,0,100,0.9729630982827914
12,0,100,0.9651077822433322
14,0,100,0.9565217391304348
16,0,100,0.9470222871757399
18,0,100,0.9366094263792474
20,0,100,0.9254658385093167
22,0,100,0.9134088417975886
24,0,100,0.9006211180124224
26,0,100,0.8869199853854586
28,0,100,0.8723054439166971
30,0,100,0.8567774936061381
32,0,100,0.8405188162221411
34,0,100,0.8235294117647058
36,0,100,0.8054439166971137
38,0,100,0.7866276945560833
40,0,100,0.7668980635732554
42,0,100,0.7464377055169894
44,0,100,0.7250639386189258
46,0,100,0.7029594446474242
48,0,100,0.6799415418341249
50,0,100,0.6560102301790282
52,0,100,0.6311655096821337
54,0,100,0.6055900621118012
56,0,100,0.5791012056996712
58,0,100,0.5518816222141031
60,0,100,0.5237486298867373
62,0,100,0.49470222871757397
64,0,100,0.4649251004749726
66,0,100,0.43423456339057365
68,0,100,0.40281329923273657
70,0,100,0.3702959444647424
72,0,100,0.3372305443916697
74,0,100,0.3030690537084399
76,0,100,0.268176835951772
78,0,100,0.23237120935330655
80,0,100,0.195834855681403
82,0,100,0.15838509316770186
84,0,100,0.12002192181220314
86,0,100,0.08092802338326635
88,0,100,0.04092071611253197
90,0,100,0.0
-88,2,100,0.31293386919985383
-86,2,100,0.34654731457800514
-84,2,100,0.3794300328827183
-82,2,100,0.4113993423456339
-80,2,100,0.44263792473511143
-78,2,100,0.47296309828279137
-76,2,100,0.5023748629886737
-74,2,100,0.531055900621118
-72,2,100,0.5588235294117647
-70,2,100,0.5856777493606138
-68,2,100,0.6118012422360248
-66,2,100,0.6370113262696383
-64,2,100,0.6613080014614542
-62,2,100,0.6848739495798319
-60,2,100,0.7075264888564121
-58,2,100,0.7294483010595543
-56,2,100,0.7504567044208988
-54,2,100,0.7705516989404457
-52,2,100,0.7897332846181951
-50,2,100,0.8081841432225064
-48,2,100,0.8259042747533796
-46,2,100,0.8425283156740957
-44,2,100,0.8586043112897332
-42,2,100,0.8735842162952138
-40,2,100,0.8878333942272562
-38,2,100,0.901169163317501
-36,2,100,0.9135915235659481
-34,2,100,0.9252831567409573
-32,2,100,0.9362440628425284
-30,2,100,0.9461088783339423
-28,2,100,0.9552429667519181
-26,2,100,0.9634636463280964
-24,2,100,0.9709535988308367
-22,2,100,0.9775301424917793
-20,2,100,0.9833759590792839
-18,2,100,0.9881256850566313
-16,2,100,0.9921446839605408
-14,2,100,0.9954329557910121
-12,2,100,0.9978078187796858
-10,2,100,0.999269272926562
-8,2,100,1.0
-6,2,100,1.0
-4,2,100,1.0
-2,2,100,1.0
0,2,100,0.9998162777879845
2,2,100,0.9961418335476759
4,2,100,0.9917325004593055
6,2,100,0.986404556310858
8,2,100,0.9801580011023333
10,2,100,0.9731765570457468
12,2,100,0.9652765019290832
14,2,100,0.9566415579643579
16,2,100,0.9470880029395554
18,2,100,0.9366158368546758
20,2,100,0.9254087819217344
22,2,100,0.9132831159287158
24,2,100,0.9002388388756201
26,2,100,0.8864596729744626
28,2,100,0.871761896013228
30,2,100,0.8563292302039317
32,2,100,0.8397942311225427
34,2,100,0.8227080654051074
36,2,100,0.8045195664155796
38,2,100,0.7855961785779901
40,2,100,0.7657541796803233
42,2,100,0.7451772919345949
44,2,100,0.7236817931287892
46,2,100,0.7012676832629064
48,2,100,0.678118684548962
50,2,100,0.6540510747749403
52,2,100,0.6292485761528569
54,2,100,0.6033437442586809
56,2,100,0.5768877457284586
58,2,100,0.5493294139261437
60,2,100,0.521036193275767
62,2,100,0.49182436156531323
64,2,100,0.46187764100679773
66,2,100,0.43101230938820506
68,2,100,0.3992283667095352
70,2,100,0.3667095351828036
72,2,100,0.33327209259599483
74,2,100,0.29909976116112436
76,2,100,0.2638250964541613
78,2,100,0.2278155428991365
80,2,100,0.19107110049604997
82,2,100,0.15340804703288627
84,2,100,0.11482638250964541
86,2,100,0.07550982913834282
88,2,100,0.03527466470696307
-86,4,100,0.3435605364688591
-84,4,100,0.376630534631637
-82,4,100,0.4087819217343377
-80,4,100,0.44001469777696123
-78,4,100,0.47051258497152304
-76,4,100,0.5000918611060077
-74,4,100,0.5289362483924307
-72,4,100,0.5568620246187764
-70,4,100,0.583869189785045
-68,4,100,0.6101414661032519
-66,4,100,0.6354951313613816
-64,4,100,0.6599301855594342
-62,4,100,0.6836303509094249
-60,4,100,0.7064119051993386
-58,4,100,0.7282748484291751
-56,4,100,0.7494029028109498
-54,4,100,0.7696123461326474
-52,4,100,0.7890869006062833
-50,4,100,0.807642844019842
-48,4,100,0.8252801763733235
-46,4,100,0.8421826198787433
-44,4,100,0.858166452324086
-42,4,100,0.8732316737093515
-40,4,100,0.8875620062465552
-38,4,100,0.9009737277236818
-36,4,100,0.9134668381407313
-34,4,100,0.9252250597097189
-32,4,100,0.9360646702186294
-30,4,100,0.9461693918794782
-28,4,100,0.9553555024802498
-26,4,100,0.9636230020209443
-24,4,100,0.9709718905015616
-22,4,100,0.9775858901341172
-20,4,100,0.9834650009186111
-18,4,100,0.9882417784310124
-16,4,100,0.9922836670953519
-14,4,100,0.9955906669116296
-12,4,100,0.9979790556678303
-10,4,100,0.9994488333639537
-8,4,100,1.0
-6,4,100,1.0
-4,4,100,1.0
-2,4,100,1.0
0,4,100,1.0
2,4,100,0.9963038255405655
4,4,100,0.9918684161892442
6,4,100,0.9865089632230641
8,4,100,0.9802254666420255
10,4,100,0.9732027351690999
12,4,100,0.9652559600813159
14,4,100,0.9565699501016448
16,4,100,0.9469598965071151
18,4,100,0.9364257992977268
20,4,100,0.92496765847348
22,4,100,0.9127702827573462
24,4,100,0.8998336721493254
26,4,100,0.8857882092034745
28,4,100,0.8710035113657365
30,4,100,0.8554795786361116
32,4,100,0.8388467935686564
34,4,100,0.8216595823322861
36,4,100,0.8033635187580854
38,4,100,0.7843282202919978
40,4,100,0.7643688782110516
42,4,100,0.7436703012382184
44,4,100,0.7220476806505267
46,4,100,0.6995010164479764
48,4,100,0.6760303086305673
50,4,100,0.6518203659212715
52,4,100,0.6268711883200887
54,4,100,0.6009979671040473
56,4,100,0.5742007022731473
58,4,100,0.5464793938273886
60,4,100,0.5180188504897432
62,4,100,0.48863426353723893
64,4,100,0.4585104416928479
66,4,100,0.42746257623359823
68,4,100,0.39549066715948994
70,4,100,0.3627795231934947
72,4,100,0.3291443356126409
74,4,100,0.2945851044169285
76,4,100,0.25928663832932913
78,4,100,0.2230641286268712
80,4,100,0.1859175753095546
82,4,100,0.14803178710035114
84,4,100,0.10922195527628904
86,4,100,0.06967288856034005
-84,6,100,0.373313620402883
-82,6,100,0.40565514692293475
-80,6,100,0.4372574385510996
-78,6,100,0.4677508778414341
-76,6,100,0.49768989096285343
-74,6,100,0.5265200517464425
-72,6,100,0.5546109776381445
-70,6,100,0.581777859914988
-68,6,100,0.6082055072999446
-66,6,100,0.6337091110700425
-64,6,100,0.6582886712252818
-62,6,100,0.6819441877656626
-60,6,100,0.7048604694141564
-58,6,100,0.7270375161707633
-56,6,100,0.7482905193125116
-54,6,100,0.7686194788394012
-52,6,100,0.7880243947514323
-50,6,100,0.8066900757715764
-48,6,100,0.8244317131768619
-46,6,100,0.8414341156902606
-44,6,100,0.8575124745888006
-42,6,100,0.872666789872482
-40,6,100,0.8868970615413048
-38,6,100,0.9003880983182406
-36,6,100,0.9131399002032896
-34,6,100,0.92496765847348
-32,6,100,0.9358713731288116
-30,6,100,0.9458510441692848
-28,6,100,0.955091480317871
-26,6,100,0.9634078728515986
-24,6,100,0.9709850304934393
-22,6,100,0.9774533357974496
-20,6,100,0.9833672149325449
-18,6,100,0.9881722417298097
-16,6,100,0.9922380336351876
-14,6,100,0.9955645906486786
-12,6,100,0.9977822953243393
-10,6,100,0.9992607651081131
-8,6,100,1.0
-6,6,100,1.0
-4,6,100,1.0
-2,6,100,1.0
0,6,100,1.0
2,6,100,0.9966517857142857
4,6,100,0.9921875
6,6,100,0.9867931547619048
8,6,100,0.98046875
10,6,100,0.9734002976190477
12,6,100,0.9654017857142857
14,6,100,0.9564732142857143
16,6,100,0.9468005952380952
18,6,100,0.9361979166666666
20,6,100,0.9248511904761905
22,6,100,0.9125744047619048
24,6,100,0.8993675595238095
26,6,100,0.8852306547619048
28,6,100,0.8703497023809523
30,6,100,0.8547247023809523
32,6,100,0.8379836309523809
34,6,100,0.8204985119047619
36,6,100,0.8022693452380952
38,6,100,0.7831101190476191
40,6,100,0.7630208333333334
42,6,100,0.7420014880952381
44,6,100,0.7202380952380952
46,6,100,0.6975446428571429
48,6,100,0.6741071428571429
50,6,100,0.6497395833333334
52,6,100,0.6244419642857143
54,6,100,0.5984002976190477
56,6,100,0.5714285714285714
58,6,100,0.5435267857142857
60,6,100,0.5148809523809523
62,6,100,0.48530505952380953
64,6,100,0.45479910714285715
66,6,100,0.42354910714285715
68,6,100,0.3913690476190476
70,6,100,0.35844494047619047
72,6,100,0.32459077380952384
74,6,100,0.2898065476190476
76,6,100,0.25427827380952384
78,6,100,0.21781994047619047
80,6,100,0.18043154761904762
82,6,100,0.14229910714285715
84,6,100,0.10323660714285714
-82,8,100,0.4025297619047619
-80,8,100,0.4341517857142857
-78,8,100,0.4650297619047619
-76,8,100,0.49497767857142855
-74,8,100,0.5239955357142857
-72,8,100,0.5522693452380952
-70,8,100,0.5796130952380952
-68,8,100,0.6060267857142857
-66,8,100,0.6316964285714286
-64,8,100,0.6564360119047619
-62,8,100,0.6804315476190477
-60,8,100,0.7034970238095238
-58,8,100,0.7256324404761905
-56,8,100,0.7470238095238095
-54,8,100,0.7674851190476191
-52,8,100,0.7870163690476191
-50,8,100,0.8058035714285714
-48,8,100,0.8236607142857143
-46,8,100,0.8407738095238095
-44,8,100,0.8567708333333334
-42,8,100,0.8722098214285714
-40,8,100,0.8865327380952381
-38,8,100,0.9001116071428571
-36,8,100,0.9127604166666666
-34,8,100,0.9246651785714286
-32,8,100,0.9356398809523809
-30,8,100,0.9456845238095238
-28,8,100,0.9549851190476191
-26,8,100,0.9633556547619048
-24,8,100,0.9709821428571429
-22,8,100,0.9774925595238095
-20,8,100,0.9834449404761905
-18,8,100,0.98828125
-16,8,100,0.9923735119047619
-14,8,100,0.9955357142857143
-12,8,100,0.9979538690476191
-10,8,100,0.9994419642857143
-8,8,100,1.0
-6,8,100,1.0
-4,8,100,1.0
-2,8,100,1.0
0,8,100,1.0
2,8,100,0.996816479400749
4,8,100,0.9923220973782771
6,8,100,0.9868913857677902
8,8,100,0.9805243445692884
10,8,100,0.9734082397003745
12,8,100,0.9653558052434457
14,8,100,0.9563670411985019
16,8,100,0.9466292134831461
18,8,100,0.9359550561797753
20,8,100,0.9243445692883895
22,8,100,0.9119850187265918
24,8,100,0.898689138576779
26,8,100,0.8846441947565543
28,8,100,0.8694756554307116
30,8,100,0.8537453183520599
32,8,100,0.8368913857677902
34,8,100,0.8192883895131086
36,8,100,0.800936329588015
38,8,100,0.7814606741573034
40,8,100,0.7612359550561798
42,8,100,0.7402621722846442
44,8,100,0.7181647940074907
46,8,100,0.6955056179775281
48,8,100,0.6717228464419476
50,8,100,0.647191011235955
52,8,100,0.6217228464419475
54,8,100,0.5955056179775281
56,8,100,0.5683520599250936
58,8,100,0.5402621722846442
60,8,100,0.5114232209737828
62,8,100,0.48164794007490636
64,8,100,0.450936329588015
66,8,100,0.41947565543071164
68,8,100,0.38707865168539324
70,8,100,0.3537453183520599
72,8,100,0.3196629213483146
74,8,100,0.2846441947565543
76,8,100,0.24887640449438203
78,8,100,0.21217228464419477
80,8,100,0.1745318352059925
82,8,100,0.13614232209737828
-80,10,100,0.4307116104868914
-78,10,100,0.46179775280898877
-76,10,100,0.4919475655430712
-74,10,100,0.5211610486891386
-72,10,100,0.549625468164794
-70,10,100,0.5771535580524345
-68,10,100,0.6037453183520599
-66,10,100,0.6295880149812734
-64,10,100,0.6544943820224719
-62,10,100,0.6786516853932584
-60,10,100,0.7016853932584269
-58,10,100,0.7241573033707865
-56,10,100,0.7455056179775281
-54,10,100,0.7661048689138577
-52,10,100,0.7857677902621722
-50,10,100,0.8046816479400749
-48,10,100,0.8226591760299625
-46,10,100,0.8397003745318352
-44,10,100,0.8559925093632959
-42,10,100,0.8713483146067416
-40,10,100,0.8859550561797753
-38,10,100,0.899625468164794
-36,10,100,0.9123595505617977
-34,10,100,0.9241573033707865
-32,10,100,0.9352059925093633
-30,10,100,0.9455056179775281
-28,10,100,0.9546816479400749
-26,10,100,0.9631086142322097
-24,10,100,0.9707865168539326
-22,10,100,0.9773408239700374
-20,10,100,0.9831460674157303
-18,10,100,0.9882022471910112
-16,10,100,0.9923220973782771
-14,10,100,0.9955056179775281
-12,10,100,0.9977528089887641
-10,10,100,0.9992509363295881
-8,10,100,1.0
-6,10,100,1.0
-4,10,100,1.0
-2,10,100,1.0
0,10,100,1.0
2,10,100,0.9971703452178834
4,10,100,0.9926428975664969
6,10,100,0.9871722316544048
8,10,100,0.9807583474816073
10,10,100,0.9734012450481041
12,10,100,0.9652895680060366
14,10,100,0.9562346727032636
16,10,100,0.9464252027919261
18,10,100,0.935672514619883
20,10,100,0.9239766081871345
22,10,100,0.9115261271458216
24,10,100,0.8981324278438031
26,10,100,0.8839841539332202
28,10,100,0.8687040181097906
30,10,100,0.8526693076777967
32,10,100,0.8358800226372383
34,10,100,0.8181475193359743
36,10,100,0.7994717977740049
38,10,100,0.7800415016034711
40,10,100,0.7596679871722316
42,10,100,0.7383512544802867
44,10,100,0.7162799471797774
46,10,100,0.6932654216185625
48,10,100,0.6693076777966421
50,10,100,0.6445953593661573
52,10,100,0.6189398226749669
54,10,100,0.5925297113752123
56,10,100,0.5649877381626108
58,10,100,0.5368798339935861
60,10,100,0.5076400679117148
62,10,100,0.477645727221279
64,10,100,0.4467081682701377
66,10,100,0.41501603471043197
68,10,100,0.38238068289002075
70,10,100,0.3489907564610451
72,10,100,0.3144689681192228
74,10,100,0.2791926051688361
76,10,100,0.24316166760988492
78,10,100,0.20618751179022826
80,10,100,0.16827013770986607
-78,12,100,0.45840407470288624
-76,12,100,0.48877570269760423
-74,12,100,0.5182041124316167
-72,12,100,0.5468779475570648
-70,12,100,0.5744199207696661
-68,12,100,0.6013959630258442
-66,12,100,0.6272401433691757
